id,name,debut,last,pri,dg,yr,cat,lat,long
26,吕宪昌,1949,1965,false,Northeast,1953,Stay,-533.03125,1652.96416
26,吕宪昌,1949,1965,false,Northeast,1954,Stay,-532.21308,1650.23876
26,吕宪昌,1949,1965,false,Northeast,1955,Stay,-535.57311,1651.46597
26,吕宪昌,1949,1965,false,Northeast,1956,Stay,-535.10296,1651.87669
26,吕宪昌,1949,1965,false,Northeast,1957,Beijing,-581.19295,1555.95338
26,吕宪昌,1949,1965,false,Northeast,1958,Beijing,-580.45978,1559.29631
26,吕宪昌,1949,1965,false,Northeast,1959,Beijing,-579.58479,1558.98594
26,吕宪昌,1949,1965,false,Northeast,1960,Beijing,-581.63786,1558.81438
26,吕宪昌,1949,1965,false,Northeast,1961,Beijing,-583.32577,1557.67300
26,吕宪昌,1949,1965,false,Northeast,1962,Beijing,-582.57632,1555.38657
26,吕宪昌,1949,1965,false,Northeast,1963,Beijing,-583.19773,1559.47531
26,吕宪昌,1949,1965,false,Northeast,1964,Beijing,-581.18051,1559.13186
26,吕宪昌,1949,1965,false,Northeast,1965,Beijing,-580.22587,1557.12531
27,马天文,1949,1954,false,Northeast,1949,Northeast,-533.27887,1651.22182
27,马天文,1949,1954,false,Northeast,1950,Northeast,-534.24975,1650.95268
27,马天文,1949,1954,false,Northeast,1951,Stay,-533.55404,1651.40428
27,马天文,1949,1954,false,Northeast,1952,Stay,-531.96971,1648.96909
27,马天文,1949,1954,false,Northeast,1953,Northeast,-533.27177,1649.32623
27,马天文,1949,1954,false,Northeast,1954,Northeast,-534.88379,1649.03970
28,世为,1949,1951,false,Northeast,1949,Northeast,-531.89987,1649.12282
28,世为,1949,1951,false,Northeast,1950,Stay,-533.34529,1649.34868
28,世为,1949,1951,false,Northeast,1951,Shanghai (state),-706.82144,1614.44692
29,宋杰,1949,1965,false,Northeast,1949,Northeast,-531.13056,1649.15263
29,宋杰,1949,1965,false,Northeast,1950,Northeast,-532.30308,1649.22850
29,宋杰,1949,1965,false,Northeast,1951,Stay,-533.40949,1648.50748
29,宋杰,1949,1965,false,Northeast,1952,Stay,-533.67820,1649.97308
29,宋杰,1949,1965,false,Northeast,1953,Stay,-532.85762,1650.25371
29,宋杰,1949,1965,false,Northeast,1954,Northeast,-533.34948,1650.33565
29,宋杰,1949,1965,false,Northeast,1955,Stay,-531.83963,1652.04927
29,宋杰,1949,1965,false,Northeast,1956,Stay,-534.70137,1650.03911
29,宋杰,1949,1965,false,Northeast,1957,Stay,-531.12777,1652.65070
29,宋杰,1949,1965,false,Northeast,1958,Stay,-532.34511,1650.94599
29,宋杰,1949,1965,false,Northeast,1959,Stay,-535.49697,1651.96059
29,宋杰,1949,1965,false,Northeast,1960,Stay,-532.29313,1648.23724
29,宋杰,1949,1965,false,Northeast,1961,Stay,-533.75985,1648.58285
29,宋杰,1949,1965,false,Northeast,1962,Stay,-533.67839,1649.20396
29,宋杰,1949,1965,false,Northeast,1963,Stay,-535.37047,1651.75736
29,宋杰,1949,1965,false,Northeast,1964,Stay,-534.49667,1651.11583
29,宋杰,1949,1965,false,Northeast,1965,Beijing,-580.63476,1558.58160
30,潘英,1949,1958,false,Northeast,1949,Northeast,-532.55556,1652.99424
30,潘英,1949,1958,false,Northeast,1950,Northeast,-531.81839,1652.36924
30,潘英,1949,1958,false,Northeast,1951,Stay,-531.36403,1650.88874
30,潘英,1949,1958,false,Northeast,1952,Stay,-533.03979,1648.84433
30,潘英,1949,1958,false,Northeast,1953,Northeast,-534.08980,1652.43203
30,潘英,1949,1958,false,Northeast,1954,Northeast,-532.77607,1648.62475
30,潘英,1949,1958,false,Northeast,1955,Northeast,-531.94909,1649.03183
30,潘英,1949,1958,false,Northeast,1956,Northeast,-534.09423,1652.10927
30,潘英,1949,1958,false,Northeast,1957,Northeast,-531.47450,1648.04716
30,潘英,1949,1958,false,Northeast,1958,Northeast,-533.34755,1652.45065
31,董志国,1949,1958,false,Northeast,1949,Northeast,-533.03127,1652.69221
31,董志国,1949,1958,false,Northeast,1950,Stay,-533.04905,1648.77008
31,董志国,1949,1958,false,Northeast,1951,Stay,-535.72121,1649.21248
31,董志国,1949,1958,false,Northeast,1952,Stay,-533.94917,1650.14877
31,董志国,1949,1958,false,Northeast,1953,Stay,-531.42532,1649.08611
31,董志国,1949,1958,false,Northeast,1954,Northeast,-535.00394,1651.21825
31,董志国,1949,1958,false,Northeast,1955,Northeast,-533.19268,1648.61757
31,董志国,1949,1958,false,Northeast,1956,Stay,-532.92316,1652.36350
31,董志国,1949,1958,false,Northeast,1957,Stay,-535.48270,1649.31109
31,董志国,1949,1958,false,Northeast,1958,Northeast,-533.33433,1648.65159
32,牟华,1949,1949,false,Northeast,1949,Northeast,-535.91143,1649.83848
33,毕泽普,1949,1965,false,Northeast,1949,Northeast,-533.28895,1651.60339
33,毕泽普,1949,1965,false,Northeast,1950,Northeast,-535.14003,1649.24842
33,毕泽普,1949,1965,false,Northeast,1951,Stay,-534.87162,1651.83715
33,毕泽普,1949,1965,false,Northeast,1952,Stay,-533.37442,1651.30414
33,毕泽普,1949,1965,false,Northeast,1953,Northeast,-532.05050,1648.42997
33,毕泽普,1949,1965,false,Northeast,1954,Northeast,-533.62004,1651.48136
33,毕泽普,1949,1965,false,Northeast,1955,Stay,-532.62945,1652.56688
33,毕泽普,1949,1965,false,Northeast,1956,Stay,-533.35419,1651.21051
33,毕泽普,1949,1965,false,Northeast,1957,Stay,-534.22729,1648.67723
33,毕泽普,1949,1965,false,Northeast,1958,Northeast,-532.64056,1648.40520
33,毕泽普,1949,1965,false,Northeast,1959,Northeast,-532.61908,1650.79412
33,毕泽普,1949,1965,false,Northeast,1960,Stay,-532.91702,1649.18292
33,毕泽普,1949,1965,false,Northeast,1961,Stay,-532.52721,1650.31488
33,毕泽普,1949,1965,false,Northeast,1962,Northeast,-531.73693,1652.95477
33,毕泽普,1949,1965,false,Northeast,1963,Northeast,-535.04665,1648.68953
33,毕泽普,1949,1965,false,Northeast,1964,Stay,-534.63851,1651.73765
33,毕泽普,1949,1965,false,Northeast,1965,Northeast,-532.32916,1649.81878
34,贾益三,1949,1963,false,Northeast,1949,Northeast,-531.05337,1649.62520
34,贾益三,1949,1963,false,Northeast,1950,Northeast,-533.93562,1652.10435
34,贾益三,1949,1963,false,Northeast,1951,Stay,-531.74707,1649.84338
34,贾益三,1949,1963,false,Northeast,1952,Stay,-535.39334,1649.16181
34,贾益三,1949,1963,false,Northeast,1953,Stay,-535.70873,1649.71173
34,贾益三,1949,1963,false,Northeast,1954,Stay,-532.96700,1651.17967
34,贾益三,1949,1963,false,Northeast,1955,Stay,-534.67583,1648.13334
34,贾益三,1949,1963,false,Northeast,1956,Stay,-534.46731,1650.78845
34,贾益三,1949,1963,false,Northeast,1957,Stay,-533.59216,1650.94445
34,贾益三,1949,1963,false,Northeast,1958,Stay,-534.08060,1648.08961
34,贾益三,1949,1963,false,Northeast,1959,Stay,-535.25337,1651.56897
34,贾益三,1949,1963,false,Northeast,1960,Stay,-534.70561,1649.18630
34,贾益三,1949,1963,false,Northeast,1961,Stay,-532.19402,1652.94354
34,贾益三,1949,1963,false,Northeast,1962,Stay,-534.13014,1651.15704
34,贾益三,1949,1963,false,Northeast,1963,Northeast,-533.51380,1651.60577
35,鲁潍,1949,1949,false,Northeast,1949,Northeast,-531.57111,1648.91787
36,安芙梅,1949,1950,false,Northeast,1949,Northeast,-533.82775,1651.17096
36,安芙梅,1949,1950,false,Northeast,1950,Northeast,-533.63523,1650.82982
37,祖述志,1949,1965,false,Northeast,1949,Northeast,-535.85660,1650.16225
37,祖述志,1949,1965,false,Northeast,1950,Northeast,-533.63588,1650.22600
37,祖述志,1949,1965,false,Northeast,1951,Stay,-532.34783,1648.30432
37,祖述志,1949,1965,false,Northeast,1952,Stay,-535.42317,1649.25609
37,祖述志,1949,1965,false,Northeast,1953,Northeast,-532.03680,1650.94270
37,祖述志,1949,1965,false,Northeast,1954,Stay,-532.44967,1649.57600
37,祖述志,1949,1965,false,Northeast,1955,Stay,-533.21967,1648.20874
37,祖述志,1949,1965,false,Northeast,1956,Stay,-534.70358,1651.44666
37,祖述志,1949,1965,false,Northeast,1957,Stay,-532.21574,1648.91450
37,祖述志,1949,1965,false,Northeast,1958,Stay,-535.39388,1648.74797
37,祖述志,1949,1965,false,Northeast,1959,Stay,-532.54658,1648.93237
37,祖述志,1949,1965,false,Northeast,1960,Stay,-535.86877,1652.26305
37,祖述志,1949,1965,false,Northeast,1961,Stay,-534.05321,1649.99090
37,祖述志,1949,1965,false,Northeast,1962,Stay,-531.18911,1652.34245
37,祖述志,1949,1965,false,Northeast,1963,Northeast,-534.40948,1652.40153
37,祖述志,1949,1965,false,Northeast,1964,Northeast,-535.06284,1649.71917
37,祖述志,1949,1965,false,Northeast,1965,Northeast,-533.57113,1649.21989
38,成荫,1949,1966,false,Northeast,1949,Northeast,-531.47409,1649.81286
38,成荫,1949,1966,false,Northeast,1950,Northeast,-534.62476,1649.74110
38,成荫,1949,1966,false,Northeast,1951,Stay,-531.31256,1651.33514
38,成荫,1949,1966,false,Northeast,1952,Shanghai (state),-704.26939,1614.03007
38,成荫,1949,1966,false,Northeast,1953,Stay,-707.62413,1611.38773
38,成荫,1949,1966,false,Northeast,1954,Stay,-704.77575,1614.39599
38,成荫,1949,1966,false,Northeast,1955,Stay,-704.76279,1613.53144
38,成荫,1949,1966,false,Northeast,1956,Stay,-703.72434,1611.33420
38,成荫,1949,1966,false,Northeast,1957,Stay,-706.72691,1614.49630
38,成荫,1949,1966,false,Northeast,1958,Beijing,-581.12328,1557.47950
38,成荫,1949,1966,false,Northeast,1959,Beijing,-581.30968,1556.30169
38,成荫,1949,1966,false,Northeast,1960,Stay,-583.65032,1555.54130
38,成荫,1949,1966,false,Northeast,1961,Stay,-582.38372,1555.56056
38,成荫,1949,1966,false,Northeast,1962,Beijing,-581.75083,1558.02436
38,成荫,1949,1966,false,Northeast,1963,Stay,-581.67441,1558.65231
38,成荫,1949,1966,false,Northeast,1964,Stay,-581.15470,1555.77801
38,成荫,1949,1966,false,Northeast,1965,Beijing,-582.75399,1558.26714
38,成荫,1949,1966,false,Northeast,1966,Beijing,-580.04962,1557.06211
39,林克,1949,1964,false,Northeast,1949,Northeast,-534.71054,1649.54740
39,林克,1949,1964,false,Northeast,1950,Stay,-535.66704,1649.87005
39,林克,1949,1964,false,Northeast,1951,Stay,-535.01116,1648.68222
39,林克,1949,1964,false,Northeast,1952,Stay,-533.39932,1648.70679
39,林克,1949,1964,false,Northeast,1953,Stay,-534.48787,1649.34707
39,林克,1949,1964,false,Northeast,1954,Stay,-533.77257,1650.88449
39,林克,1949,1964,false,Northeast,1955,Stay,-533.12782,1650.82287
39,林克,1949,1964,false,Northeast,1956,Stay,-533.64960,1649.66854
39,林克,1949,1964,false,Northeast,1957,Stay,-534.44585,1648.97754
39,林克,1949,1964,false,Northeast,1958,Stay,-533.93078,1650.28370
39,林克,1949,1964,false,Northeast,1959,Northeast,-535.65814,1649.54794
39,林克,1949,1964,false,Northeast,1960,Northeast,-534.75822,1651.87306
39,林克,1949,1964,false,Northeast,1961,Stay,-533.65953,1649.32123
39,林克,1949,1964,false,Northeast,1962,Stay,-533.80932,1650.99168
39,林克,1949,1964,false,Northeast,1963,Northeast,-535.93549,1651.88198
39,林克,1949,1964,false,Northeast,1964,Northeast,-531.69095,1652.11252
40,关贵祥,1949,1949,false,Northeast,1949,Northeast,-534.01084,1652.56522
41,武兆堤,1949,1964,false,Northeast,1949,Northeast,-533.71380,1649.92361
41,武兆堤,1949,1964,false,Northeast,1950,Stay,-532.85325,1649.13526
41,武兆堤,1949,1964,false,Northeast,1951,Stay,-532.43886,1648.90393
41,武兆堤,1949,1964,false,Northeast,1952,Stay,-532.80840,1650.49629
41,武兆堤,1949,1964,false,Northeast,1953,Stay,-535.34402,1652.77934
41,武兆堤,1949,1964,false,Northeast,1954,Northeast,-531.14678,1650.43337
41,武兆堤,1949,1964,false,Northeast,1955,Northeast,-531.75855,1649.98050
41,武兆堤,1949,1964,false,Northeast,1956,Stay,-533.14869,1651.98075
41,武兆堤,1949,1964,false,Northeast,1957,Northeast,-532.85692,1651.15168
41,武兆堤,1949,1964,false,Northeast,1958,Northeast,-532.84453,1650.51950
41,武兆堤,1949,1964,false,Northeast,1959,Northeast,-532.99050,1651.09199
41,武兆堤,1949,1964,false,Northeast,1960,Stay,-531.06157,1650.11759
41,武兆堤,1949,1964,false,Northeast,1961,Stay,-534.96690,1650.25023
41,武兆堤,1949,1964,false,Northeast,1962,Northeast,-533.30628,1652.94284
41,武兆堤,1949,1964,false,Northeast,1963,Stay,-531.06142,1650.03972
41,武兆堤,1949,1964,false,Northeast,1964,Northeast,-532.23318,1650.80290
42,塞声,1949,1950,false,Northeast,1949,Northeast,-535.56384,1651.79149
42,塞声,1949,1950,false,Northeast,1950,Northeast,-534.01635,1650.99623
43,孙辉,1949,1965,false,Northeast,1949,Northeast,-533.52566,1651.12201
43,孙辉,1949,1965,false,Northeast,1950,Stay,-534.84907,1650.69414
43,孙辉,1949,1965,false,Northeast,1951,Stay,-534.07944,1652.85609
43,孙辉,1949,1965,false,Northeast,1952,Stay,-533.04995,1650.01653
43,孙辉,1949,1965,false,Northeast,1953,Stay,-535.25143,1651.41589
43,孙辉,1949,1965,false,Northeast,1954,Stay,-533.85063,1648.81232
43,孙辉,1949,1965,false,Northeast,1955,Stay,-535.58214,1652.76393
43,孙辉,1949,1965,false,Northeast,1956,Stay,-532.88044,1650.91075
43,孙辉,1949,1965,false,Northeast,1957,Stay,-531.10718,1651.57085
43,孙辉,1949,1965,false,Northeast,1958,Stay,-535.64779,1652.27051
43,孙辉,1949,1965,false,Northeast,1959,Stay,-534.33129,1651.26798
43,孙辉,1949,1965,false,Northeast,1960,Stay,-533.94568,1651.02147
43,孙辉,1949,1965,false,Northeast,1961,Stay,-534.75365,1650.04035
43,孙辉,1949,1965,false,Northeast,1962,Stay,-531.08089,1652.86691
43,孙辉,1949,1965,false,Northeast,1963,Stay,-533.27095,1652.61744
43,孙辉,1949,1965,false,Northeast,1964,Stay,-531.14119,1649.69462
43,孙辉,1949,1965,false,Northeast,1965,Northeast,-535.39700,1650.92694
44,曹瑞,1949,1958,false,Northeast,1949,Northeast,-533.17474,1652.53073
44,曹瑞,1949,1958,false,Northeast,1950,Stay,-535.69378,1651.29127
44,曹瑞,1949,1958,false,Northeast,1951,Stay,-534.15829,1652.16308
44,曹瑞,1949,1958,false,Northeast,1952,Stay,-533.10857,1651.86677
44,曹瑞,1949,1958,false,Northeast,1953,Stay,-534.97778,1651.85925
44,曹瑞,1949,1958,false,Northeast,1954,Stay,-534.05546,1651.45263
44,曹瑞,1949,1958,false,Northeast,1955,Stay,-531.33513,1651.60924
44,曹瑞,1949,1958,false,Northeast,1956,Beijing,-580.06666,1556.62921
44,曹瑞,1949,1958,false,Northeast,1957,Stay,-579.52944,1559.23423
44,曹瑞,1949,1958,false,Northeast,1958,Beijing,-582.67026,1555.42511
45,王冰,1949,1965,false,Northeast,1949,Northeast,-535.43853,1650.51982
45,王冰,1949,1965,false,Northeast,1950,Stay,-534.82588,1652.35741
45,王冰,1949,1965,false,Northeast,1951,Stay,-533.74851,1648.25606
45,王冰,1949,1965,false,Northeast,1952,Stay,-535.76801,1651.74160
45,王冰,1949,1965,false,Northeast,1953,Stay,-533.54465,1648.69641
45,王冰,1949,1965,false,Northeast,1954,Stay,-534.46946,1648.62560
45,王冰,1949,1965,false,Northeast,1955,Stay,-535.78559,1648.48384
45,王冰,1949,1965,false,Northeast,1956,Stay,-535.14311,1650.56643
45,王冰,1949,1965,false,Northeast,1957,Beijing,-579.93646,1558.53471
45,王冰,1949,1965,false,Northeast,1958,Beijing,-583.25007,1556.73885
45,王冰,1949,1965,false,Northeast,1959,Beijing,-579.13253,1555.71971
45,王冰,1949,1965,false,Northeast,1960,Stay,-580.37600,1555.54170
45,王冰,1949,1965,false,Northeast,1961,Stay,-583.68594,1555.43600
45,王冰,1949,1965,false,Northeast,1962,Beijing,-579.07448,1559.95110
45,王冰,1949,1965,false,Northeast,1963,Stay,-579.53192,1555.32577
45,王冰,1949,1965,false,Northeast,1964,Stay,-582.35747,1558.35849
45,王冰,1949,1965,false,Northeast,1965,Beijing,-579.33901,1559.46402
46,李司野,1949,1956,false,Northeast,1949,Northeast,-534.93773,1649.52731
46,李司野,1949,1956,false,Northeast,1950,Stay,-531.47944,1651.31172
46,李司野,1949,1956,false,Northeast,1951,Stay,-531.59648,1651.60381
46,李司野,1949,1956,false,Northeast,1952,Stay,-534.87114,1648.61056
46,李司野,1949,1956,false,Northeast,1953,Stay,-531.16213,1652.82533
46,李司野,1949,1956,false,Northeast,1954,Stay,-534.86225,1650.18167
46,李司野,1949,1956,false,Northeast,1955,Stay,-531.54170,1651.68395
46,李司野,1949,1956,false,Northeast,1956,Beijing,-583.83167,1556.28296
47,苏里,1949,1963,false,Northeast,1949,Northeast,-531.04654,1652.82350
47,苏里,1949,1963,false,Northeast,1950,Northeast,-534.02618,1651.77831
47,苏里,1949,1963,false,Northeast,1951,Stay,-533.89746,1651.87519
47,苏里,1949,1963,false,Northeast,1952,Northeast,-532.34470,1651.87702
47,苏里,1949,1963,false,Northeast,1953,Stay,-531.28158,1649.76960
47,苏里,1949,1963,false,Northeast,1954,Stay,-535.31484,1650.61268
47,苏里,1949,1963,false,Northeast,1955,Northeast,-531.66451,1651.80247
47,苏里,1949,1963,false,Northeast,1956,Northeast,-535.38457,1649.54831
47,苏里,1949,1963,false,Northeast,1957,Northeast,-533.23599,1650.87695
47,苏里,1949,1963,false,Northeast,1958,Northeast,-533.87350,1651.41800
47,苏里,1949,1963,false,Northeast,1959,Northeast,-535.38593,1649.89689
47,苏里,1949,1963,false,Northeast,1960,Northeast,-534.49397,1652.54542
47,苏里,1949,1963,false,Northeast,1961,Stay,-534.96984,1650.24356
47,苏里,1949,1963,false,Northeast,1962,Stay,-534.26087,1648.91555
47,苏里,1949,1963,false,Northeast,1963,Northeast,-531.82892,1651.63285
48,李维新,1949,1958,false,Northeast,1949,Northeast,-535.86256,1648.71823
48,李维新,1949,1958,false,Northeast,1950,Stay,-531.57985,1648.41991
48,李维新,1949,1958,false,Northeast,1951,Stay,-532.16153,1649.03121
48,李维新,1949,1958,false,Northeast,1952,Stay,-532.08263,1648.59557
48,李维新,1949,1958,false,Northeast,1953,Stay,-532.43404,1648.06465
48,李维新,1949,1958,false,Northeast,1954,Stay,-533.23252,1649.30136
48,李维新,1949,1958,false,Northeast,1955,Stay,-531.24219,1652.05072
48,李维新,1949,1958,false,Northeast,1956,Stay,-532.80282,1651.67970
48,李维新,1949,1958,false,Northeast,1957,Stay,-534.45975,1652.42898
48,李维新,1949,1958,false,Northeast,1958,Beijing,-581.99030,1555.27079
49,李蒙,1949,1949,false,Northeast,1949,Northeast,-532.94464,1649.45194
50,马学海,1949,1949,false,Northeast,1949,Northeast,-533.08350,1652.97001
51,于钟黎,1949,1949,false,Northeast,1949,Northeast,-532.66671,1652.71522
52,文友,1949,1962,false,Northeast,1949,Northeast,-533.28643,1651.76734
52,文友,1949,1962,false,Northeast,1950,Stay,-535.75829,1652.40257
52,文友,1949,1962,false,Northeast,1951,Stay,-533.18631,1652.10464
52,文友,1949,1962,false,Northeast,1952,Stay,-534.95805,1652.22870
52,文友,1949,1962,false,Northeast,1953,Stay,-535.65385,1649.70708
52,文友,1949,1962,false,Northeast,1954,Stay,-534.26551,1651.16140
52,文友,1949,1962,false,Northeast,1955,Stay,-535.10788,1649.17203
52,文友,1949,1962,false,Northeast,1956,Stay,-531.31380,1651.00909
52,文友,1949,1962,false,Northeast,1957,Stay,-533.06373,1648.43124
52,文友,1949,1962,false,Northeast,1958,Stay,-532.00244,1650.87153
52,文友,1949,1962,false,Northeast,1959,Beijing,-581.71576,1559.44200
52,文友,1949,1962,false,Northeast,1960,Stay,-583.31007,1559.26830
52,文友,1949,1962,false,Northeast,1961,Stay,-580.97892,1555.10790
52,文友,1949,1962,false,Northeast,1962,Beijing,-583.92844,1557.48374
53,黎光,1949,1949,false,Northeast,1949,Northeast,-535.93339,1650.48199
54,王祖述,1949,1949,false,Northeast,1949,Northeast,-534.42455,1648.29648
55,张玉昆,1949,1955,false,Northeast,1949,Northeast,-533.97798,1649.76294
55,张玉昆,1949,1955,false,Northeast,1950,Stay,-534.04712,1652.79834
55,张玉昆,1949,1955,false,Northeast,1951,Stay,-534.20454,1649.45911
55,张玉昆,1949,1955,false,Northeast,1952,Stay,-535.04621,1649.44926
55,张玉昆,1949,1955,false,Northeast,1953,Stay,-534.55516,1648.36593
55,张玉昆,1949,1955,false,Northeast,1954,Stay,-531.47181,1649.86380
55,张玉昆,1949,1955,false,Northeast,1955,Northeast,-534.21762,1652.67883
56,邹继才,1949,1949,false,Northeast,1949,Northeast,-531.85737,1651.07978
57,王少梅,1949,1963,false,Northeast,1949,Northeast,-534.45175,1649.64679
57,王少梅,1949,1963,false,Northeast,1950,Stay,-533.97862,1649.22034
57,王少梅,1949,1963,false,Northeast,1951,Stay,-535.62054,1650.66109
57,王少梅,1949,1963,false,Northeast,1952,Stay,-535.00590,1649.52853
57,王少梅,1949,1963,false,Northeast,1953,Stay,-531.62448,1649.56905
57,王少梅,1949,1963,false,Northeast,1954,Stay,-531.83983,1652.72689
