id,name,debut,last,pri,dg,yr,cat,lat,long
1404,孙景璐,1951,1963,true,Shanghai (private),1952,Shanghai (private),29.53309,120.85706
1404,孙景璐,1951,1963,true,Shanghai (private),1953,Stay,31.83637,122.41244
1404,孙景璐,1951,1963,true,Shanghai (private),1954,Shanghai (state),31.60510,122.07609
1404,孙景璐,1951,1963,true,Shanghai (private),1955,Shanghai (state),32.02134,120.42423
1404,孙景璐,1951,1963,true,Shanghai (private),1956,Stay,30.03482,120.09150
1404,孙景璐,1951,1963,true,Shanghai (private),1957,Stay,32.08523,122.12264
1404,孙景璐,1951,1963,true,Shanghai (private),1958,Shanghai (state),31.11096,120.88505
1404,孙景璐,1951,1963,true,Shanghai (private),1959,Shanghai (state),32.48169,120.16378
1404,孙景璐,1951,1963,true,Shanghai (private),1960,Stay,32.08873,119.99412
1404,孙景璐,1951,1963,true,Shanghai (private),1961,Shanghai (state),30.58103,121.55773
1404,孙景璐,1951,1963,true,Shanghai (private),1962,Shanghai (state),31.99367,121.17165
1404,孙景璐,1951,1963,true,Shanghai (private),1963,Shanghai (state),32.44336,121.83012
1405,乔奇,1949,1951,true,Shanghai (private),1949,Shanghai (private),29.87402,121.63360
1405,乔奇,1949,1951,true,Shanghai (private),1950,Shanghai (private),30.51170,121.61835
1405,乔奇,1949,1951,true,Shanghai (private),1951,Shanghai (private),30.85845,120.14160
1406,戴学庐,1949,1963,false,Shanghai (roc),1949,Shanghai (roc),30.91500,120.59930
1406,戴学庐,1949,1963,false,Shanghai (roc),1950,Stay,30.38178,123.15389
1406,戴学庐,1949,1963,false,Shanghai (roc),1951,Shanghai (private),29.73396,120.59767
1406,戴学庐,1949,1963,false,Shanghai (roc),1952,Stay,30.43725,121.74295
1406,戴学庐,1949,1963,false,Shanghai (roc),1953,Stay,31.93633,121.18193
1406,戴学庐,1949,1963,false,Shanghai (roc),1954,Stay,31.25474,122.05287
1406,戴学庐,1949,1963,false,Shanghai (roc),1955,Stay,29.71624,120.88611
1406,戴学庐,1949,1963,false,Shanghai (roc),1956,Stay,32.46677,122.16690
1406,戴学庐,1949,1963,false,Shanghai (roc),1957,Stay,29.89654,122.33815
1406,戴学庐,1949,1963,false,Shanghai (roc),1958,Stay,32.25160,121.39766
1406,戴学庐,1949,1963,false,Shanghai (roc),1959,Stay,32.31239,122.51582
1406,戴学庐,1949,1963,false,Shanghai (roc),1960,Stay,32.33285,122.35249
1406,戴学庐,1949,1963,false,Shanghai (roc),1961,Stay,31.09114,120.77940
1406,戴学庐,1949,1963,false,Shanghai (roc),1962,Stay,31.56085,121.22945
1406,戴学庐,1949,1963,false,Shanghai (roc),1963,Shanghai (state),32.02307,121.53049
1407,王明,1951,1951,true,Shanghai (private),1951,Shanghai (private),30.42904,122.17395
1408,李守莹,1951,1951,true,Shanghai (private),1951,Shanghai (private),29.69883,122.62118
1409,胡小菡,1949,1959,true,Shanghai (private),1949,Shanghai (private),29.99122,121.70075
1409,胡小菡,1949,1959,true,Shanghai (private),1950,Stay,32.52695,119.88256
1409,胡小菡,1949,1959,true,Shanghai (private),1951,Shanghai (private),32.08558,119.93068
1409,胡小菡,1949,1959,true,Shanghai (private),1952,Stay,31.39417,121.21545
1409,胡小菡,1949,1959,true,Shanghai (private),1953,Stay,31.55595,122.23085
1409,胡小菡,1949,1959,true,Shanghai (private),1954,Stay,31.17239,120.50092
1409,胡小菡,1949,1959,true,Shanghai (private),1955,Stay,31.28841,121.77917
1409,胡小菡,1949,1959,true,Shanghai (private),1956,Shanghai (state),31.81074,122.09649
1409,胡小菡,1949,1959,true,Shanghai (private),1957,Shanghai (state),30.55109,122.84795
1409,胡小菡,1949,1959,true,Shanghai (private),1958,Shanghai (state),31.17800,122.57377
1409,胡小菡,1949,1959,true,Shanghai (private),1959,Shanghai (state),31.55457,121.99103
1410,徐志良,1949,1951,true,Shanghai (private),1949,Shanghai (private),30.30872,122.61118
1410,徐志良,1949,1951,true,Shanghai (private),1950,Stay,31.26930,122.47647
